Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2011,as,Asia,asjpn,Japan,jpn,1044683484.5,ocaus,aus,Australia
2011,as,Asia,askor,South Korea,kor,2008012739.7,ocaus,aus,Australia
2011,as,Asia,asmys,Malaysia,mys,472528041.36,ocaus,aus,Australia
2011,as,Asia,assgp,Singapore,sgp,713836499.42,ocaus,aus,Australia
2011,as,Asia,astha,Thailand,tha,1728623107.8999999,ocaus,aus,Australia
2011,as,Asia,asvnm,Vietnam,vnm,1010335,ocaus,aus,Australia
2011,as,Asia,asxxb,Chinese Taipei,,81412031,ocaus,aus,Australia
2011,na,North America,nausa,United States,usa,331188696.57,ocaus,aus,Australia
2011,oc,Oceania,ocnzl,New Zealand,nzl,107638.79478,ocaus,aus,Australia
2011,oc,Oceania,ocpng,Papua New Guinea,png,108231934.32,ocaus,aus,Australia
2011,oc,Oceania,ocvut,Vanuatu,vut,1210.0830428,ocaus,aus,Australia
2011,sa,South America,sabra,Brazil,bra,528955703.54,ocaus,aus,Australia
2011,as,Asia,asxxb,Chinese Taipei,,12742,ocfji,fji,Fiji
2011,oc,Oceania,octon,Tonga,ton,23077.265989,ocfji,fji,Fiji
2011,oc,Oceania,octuv,Tuvalu,tuv,4501,ocfji,fji,Fiji
2011,as,Asia,asind,India,ind,1016,ocnzl,nzl,New Zealand
2011,as,Asia,asjpn,Japan,jpn,18189386.000000004,ocnzl,nzl,New Zealand
2011,as,Asia,assgp,Singapore,sgp,278753346.73,ocnzl,nzl,New Zealand
2011,oc,Oceania,ocaus,Australia,aus,1695403049.5,ocnzl,nzl,New Zealand
2011,oc,Oceania,occok,Cook Islands,cok,127360.11897,ocnzl,nzl,New Zealand
2011,oc,Oceania,ocfji,Fiji,fji,2370.0442087,ocnzl,nzl,New Zealand
2011,oc,Oceania,octon,Tonga,ton,30240.18473,ocnzl,nzl,New Zealand
2011,oc,Oceania,ocvut,Vanuatu,vut,6118.392729500001,ocnzl,nzl,New Zealand
2011,oc,Oceania,ocwsm,Samoa,wsm,1886.3622897,ocnzl,nzl,New Zealand
2011,as,Asia,asjpn,Japan,jpn,67548141.58099999,ocpng,png,Papua New Guinea
2011,oc,Oceania,ocaus,Australia,aus,1100050939.7,ocpng,png,Papua New Guinea
2011,af,Africa,afnga,Nigeria,nga,358780.08753,saarg,arg,Argentina
2011,as,Asia,aschn,China,chn,420920868.96,saarg,arg,Argentina
2011,na,North America,nausa,United States,usa,889500047.5,saarg,arg,Argentina
2011,sa,South America,sabra,Brazil,bra,169565732,saarg,arg,Argentina
2011,sa,South America,sachl,Chile,chl,659871846.4300001,saarg,arg,Argentina
2011,af,Africa,afnga,Nigeria,nga,8576.5385537,sabol,bol,Bolivia
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,15700196.946,sabol,bol,Bolivia
2011,eu,Europe,eugbr,United Kingdom,gbr,25926036,sabol,bol,Bolivia
2011,na,North America,nausa,United States,usa,154027649.87,sabol,bol,Bolivia
2011,sa,South America,sachl,Chile,chl,43999021.910000004,sabol,bol,Bolivia
2011,af,Africa,afgha,Ghana,gha,1915.7014640999998,sabra,bra,Brazil
2011,af,Africa,afnga,Nigeria,nga,122153.9183,sabra,bra,Brazil
2011,as,Asia,aschn,China,chn,4883794204.099999,sabra,bra,Brazil
2011,as,Asia,asind,India,ind,1734421093.1,sabra,bra,Brazil
2011,as,Asia,astha,Thailand,tha,99521707.517,sabra,bra,Brazil
2011,eu,Europe,eudeu,Germany,deu,243497109.05,sabra,bra,Brazil
2011,eu,Europe,euesp,Spain,esp,438075960.89,sabra,bra,Brazil
2011,eu,Europe,eufra,France,fra,496415886.38000005,sabra,bra,Brazil
2011,eu,Europe,eugbr,United Kingdom,gbr,185367210.38,sabra,bra,Brazil
2011,eu,Europe,eunld,Netherlands,nld,449620438.23,sabra,bra,Brazil
2011,eu,Europe,eunor,Norway,nor,30122113.913999997,sabra,bra,Brazil
2011,eu,Europe,euprt,Portugal,prt,1072992248.9,sabra,bra,Brazil
2011,eu,Europe,euswe,Sweden,swe,2352.6569575,sabra,bra,Brazil
2011,na,North America,naabw,Aruba,abw,67894546,sabra,bra,Brazil
2011,na,North America,nabhs,Bahamas,bhs,28152778,sabra,bra,Brazil
2011,na,North America,nacan,Canada,can,633845601.13,sabra,bra,Brazil
2011,na,North America,nacym,Cayman Islands,cym,269105796.00000006,sabra,bra,Brazil
2011,na,North America,nalca,Saint Lucia,lca,2941032222,sabra,bra,Brazil
2011,na,North America,nausa,United States,usa,6790058654.6,sabra,bra,Brazil
2011,sa,South America,saarg,Argentina,arg,1177.6582821999998,sabra,bra,Brazil
2011,sa,South America,sachl,Chile,chl,2422179165.5,sabra,bra,Brazil
2011,sa,South America,saper,Peru,per,182725634.37,sabra,bra,Brazil
2011,sa,South America,sapry,Paraguay,pry,16498.587484000003,sabra,bra,Brazil
2011,sa,South America,saury,Uruguay,ury,53358190.363,sabra,bra,Brazil
2011,af,Africa,afciv,Cote d'Ivoire,civ,175072955.35999998,sacol,col,Colombia
2011,af,Africa,afmar,Morocco,mar,89741139.444,sacol,col,Colombia
2011,as,Asia,aschn,China,chn,1173793490.5,sacol,col,Colombia
2011,as,Asia,asind,India,ind,629483973.0500001,sacol,col,Colombia
2011,as,Asia,asjpn,Japan,jpn,42994926.809,sacol,col,Colombia
2011,as,Asia,askor,South Korea,kor,41900515.230000004,sacol,col,Colombia
2011,as,Asia,asmys,Malaysia,mys,86180880.34099999,sacol,col,Colombia
2011,as,Asia,assgp,Singapore,sgp,53196548.011,sacol,col,Colombia
2011,as,Asia,astha,Thailand,tha,28629953.531,sacol,col,Colombia
2011,eu,Europe,eudeu,Germany,deu,147151801.30999997,sacol,col,Colombia
2011,eu,Europe,euesp,Spain,esp,1007493519.5,sacol,col,Colombia
2011,eu,Europe,eufra,France,fra,171163603.95999998,sacol,col,Colombia
2011,eu,Europe,euita,Italy,ita,129113189.38,sacol,col,Colombia
2011,eu,Europe,eunld,Netherlands,nld,228142917.83,sacol,col,Colombia
2011,na,North America,naabw,Aruba,abw,1469627899,sacol,col,Colombia
2011,na,North America,nabhs,Bahamas,bhs,195982908,sacol,col,Colombia
2011,na,North America,nacan,Canada,can,142625217.79,sacol,col,Colombia
2011,na,North America,nacri,Costa Rica,cri,92634640.005,sacol,col,Colombia
2011,na,North America,nacuw,Curaçao,cuw,211247728,sacol,col,Colombia
2011,na,North America,napan,Panama,pan,1456572063,sacol,col,Colombia
2011,na,North America,naslv,El Salvador,slv,71587764.144,sacol,col,Colombia
2011,na,North America,natto,Trinidad and Tobago,tto,890686370,sacol,col,Colombia
2011,na,North America,nausa,United States,usa,13405541785,sacol,col,Colombia
2011,sa,South America,sachl,Chile,chl,1216952877.4,sacol,col,Colombia
2011,sa,South America,saper,Peru,per,238139134.8,sacol,col,Colombia
2011,af,Africa,afnga,Nigeria,nga,99139.06779,saecu,ecu,Ecuador
2011,af,Africa,afzaf,South Africa,zaf,65828949.00000001,saecu,ecu,Ecuador
2011,as,Asia,aschn,China,chn,324922093.99,saecu,ecu,Ecuador
2011,as,Asia,asjpn,Japan,jpn,258919164.65,saecu,ecu,Ecuador
2011,as,Asia,asmys,Malaysia,mys,55396550.622,saecu,ecu,Ecuador
2011,as,Asia,astha,Thailand,tha,31302243.383999996,saecu,ecu,Ecuador
2011,eu,Europe,euesp,Spain,esp,50876972.154,saecu,ecu,Ecuador
2011,na,North America,nacuw,Curaçao,cuw,467614021,saecu,ecu,Ecuador
2011,na,North America,napan,Panama,pan,388173811,saecu,ecu,Ecuador
2011,na,North America,naslv,El Salvador,slv,210924856.73,saecu,ecu,Ecuador
2011,na,North America,nausa,United States,usa,7512801445,saecu,ecu,Ecuador
2011,sa,South America,sachl,Chile,chl,911523067.93,saecu,ecu,Ecuador
2011,sa,South America,saper,Peru,per,1455686213.2,saecu,ecu,Ecuador
2011,sa,South America,saury,Uruguay,ury,45268488.867,saecu,ecu,Ecuador
2011,sa,South America,saven,Venezuela,ven,687973599,saecu,ecu,Ecuador
2011,eu,Europe,euche,Switzerland,che,4999,saguy,guy,Guyana
2011,na,North America,nalca,Saint Lucia,lca,37527598,saper,per,Peru
2011,na,North America,nausa,United States,usa,338956424.33,saper,per,Peru
2011,sa,South America,sabra,Brazil,bra,141270435.47,saper,per,Peru
2011,sa,South America,sachl,Chile,chl,213966529.65,saper,per,Peru
2011,as,Asia,aschn,China,chn,6431202004.700001,saven,ven,Venezuela
2011,as,Asia,asind,India,ind,5311808263.8,saven,ven,Venezuela
2011,as,Asia,askor,South Korea,kor,84581142.273,saven,ven,Venezuela
2011,as,Asia,asmys,Malaysia,mys,139958085.6,saven,ven,Venezuela
2011,as,Asia,asxxb,Chinese Taipei,,12668996700,saven,ven,Venezuela
2011,eu,Europe,eublr,Belarus,blr,1001434591.5,saven,ven,Venezuela
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,389063683.75,saven,ven,Venezuela
2011,eu,Europe,eudeu,Germany,deu,629918142.1600001,saven,ven,Venezuela
2011,eu,Europe,euesp,Spain,esp,233856058.59,saven,ven,Venezuela
2011,eu,Europe,eufra,France,fra,42720802.978,saven,ven,Venezuela
2011,eu,Europe,eugbr,United Kingdom,gbr,347333548.01,saven,ven,Venezuela
2011,eu,Europe,euswe,Sweden,swe,503237505.75,saven,ven,Venezuela
2011,na,North America,nacan,Canada,can,261719064.46999997,saven,ven,Venezuela
2011,na,North America,nadom,Dominican Republic,dom,532394716.56000006,saven,ven,Venezuela
2011,na,North America,najam,Jamaica,jam,686190339.8,saven,ven,Venezuela
2011,na,North America,nanic,Nicaragua,nic,561528032.8000001,saven,ven,Venezuela
2011,na,North America,nausa,United States,usa,34182878563,saven,ven,Venezuela
2011,sa,South America,saper,Peru,per,83514098.809,saven,ven,Venezuela
2011,sa,South America,saury,Uruguay,ury,357013491.46,saven,ven,Venezuela
