Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2013,oc,Oceania,ocwsm,Samoa,wsm,2968.8104764,ocnzl,nzl,New Zealand
2013,as,Asia,astha,Thailand,tha,103090460.9,ocpng,png,Papua New Guinea
2013,oc,Oceania,ocaus,Australia,aus,568856565.6,ocpng,png,Papua New Guinea
2013,as,Asia,asind,India,ind,7246,ocslb,slb,Solomon Islands
2013,oc,Oceania,octkl,Tokelau,tkl,85042.99999999999,ocwsm,wsm,Samoa
2013,as,Asia,aschn,China,chn,711317212.4899999,saarg,arg,Argentina
2013,na,North America,nausa,United States,usa,467055093.91,saarg,arg,Argentina
2013,sa,South America,sabra,Brazil,bra,44387972.97099999,saarg,arg,Argentina
2013,sa,South America,sachl,Chile,chl,546675863.15,saarg,arg,Argentina
2013,as,Asia,asmys,Malaysia,mys,25187897,sabol,bol,Bolivia
2013,as,Asia,assgp,Singapore,sgp,28083615,sabol,bol,Bolivia
2013,eu,Europe,eunld,Netherlands,nld,119942501.33,sabol,bol,Bolivia
2013,na,North America,nausa,United States,usa,41409452.33399999,sabol,bol,Bolivia
2013,sa,South America,saarg,Argentina,arg,249681091.43000004,sabol,bol,Bolivia
2013,sa,South America,sachl,Chile,chl,24524168.999999996,sabol,bol,Bolivia
2013,af,Africa,afago,Angola,ago,1093,sabra,bra,Brazil
2013,as,Asia,aschn,China,chn,4021505785.3,sabra,bra,Brazil
2013,as,Asia,asind,India,ind,1587330779.4,sabra,bra,Brazil
2013,as,Asia,askor,South Korea,kor,1422.8703074000002,sabra,bra,Brazil
2013,eu,Europe,eudeu,Germany,deu,119299366.42,sabra,bra,Brazil
2013,eu,Europe,euesp,Spain,esp,547572933.5600001,sabra,bra,Brazil
2013,eu,Europe,eufra,France,fra,177087044.79000002,sabra,bra,Brazil
2013,eu,Europe,eunld,Netherlands,nld,542790928.54,sabra,bra,Brazil
2013,eu,Europe,euprt,Portugal,prt,188280233.25,sabra,bra,Brazil
2013,na,North America,nabhs,Bahamas,bhs,136026326,sabra,bra,Brazil
2013,na,North America,nacan,Canada,can,588330155.75,sabra,bra,Brazil
2013,na,North America,nalca,Saint Lucia,lca,91846960,sabra,bra,Brazil
2013,na,North America,nausa,United States,usa,3579423879.9,sabra,bra,Brazil
2013,sa,South America,sabol,Bolivia,bol,4636.230978799999,sabra,bra,Brazil
2013,sa,South America,sachl,Chile,chl,1318581079.6000001,sabra,bra,Brazil
2013,sa,South America,saper,Peru,per,86070588.67500001,sabra,bra,Brazil
2013,sa,South America,sapry,Paraguay,pry,50877.64613100001,sabra,bra,Brazil
2013,sa,South America,saury,Uruguay,ury,268311186.99999997,sabra,bra,Brazil
2013,eu,Europe,eunld,Netherlands,nld,19984759.56,sachl,chl,Chile
2013,af,Africa,afciv,Cote d'Ivoire,civ,126987028.22999999,sacol,col,Colombia
2013,af,Africa,aflbr,Liberia,lbr,10344782,sacol,col,Colombia
2013,as,Asia,aschn,China,chn,4285646517.4,sacol,col,Colombia
2013,as,Asia,ashkg,Hong Kong,hkg,9562155.999999998,sacol,col,Colombia
2013,as,Asia,asind,India,ind,2808746183.7,sacol,col,Colombia
2013,as,Asia,askor,South Korea,kor,48982519.87,sacol,col,Colombia
2013,as,Asia,asmys,Malaysia,mys,96171284.799,sacol,col,Colombia
2013,as,Asia,assgp,Singapore,sgp,15854935.571,sacol,col,Colombia
2013,eu,Europe,eudeu,Germany,deu,397765477.15,sacol,col,Colombia
2013,eu,Europe,euesp,Spain,esp,2275370775.2,sacol,col,Colombia
2013,eu,Europe,eufra,France,fra,107652026.3,sacol,col,Colombia
2013,eu,Europe,eugbr,United Kingdom,gbr,29688000,sacol,col,Colombia
2013,eu,Europe,euhrv,Croatia,hrv,1432.5585293000001,sacol,col,Colombia
2013,eu,Europe,euita,Italy,ita,161681831.45,sacol,col,Colombia
2013,eu,Europe,eunld,Netherlands,nld,452207561.8,sacol,col,Colombia
2013,na,North America,naabw,Aruba,abw,373467436,sacol,col,Colombia
2013,na,North America,nabhs,Bahamas,bhs,323474248,sacol,col,Colombia
2013,na,North America,nacan,Canada,can,55011790.61799999,sacol,col,Colombia
2013,na,North America,napan,Panama,pan,2691121917,sacol,col,Colombia
2013,na,North America,natto,Trinidad and Tobago,tto,405246651,sacol,col,Colombia
2013,na,North America,nausa,United States,usa,11831510044.000002,sacol,col,Colombia
2013,sa,South America,sabra,Brazil,bra,100108265.42000002,sacol,col,Colombia
2013,sa,South America,sachl,Chile,chl,495521399.25,sacol,col,Colombia
2013,sa,South America,saper,Peru,per,140083424.85000002,sacol,col,Colombia
2013,af,Africa,afzaf,South Africa,zaf,68675018,saecu,ecu,Ecuador
2013,as,Asia,aschn,China,chn,317026700.37,saecu,ecu,Ecuador
2013,as,Asia,ashkg,Hong Kong,hkg,109649186,saecu,ecu,Ecuador
2013,as,Asia,asind,India,ind,272685348.79,saecu,ecu,Ecuador
2013,as,Asia,asjpn,Japan,jpn,570308344.68,saecu,ecu,Ecuador
2013,as,Asia,asmys,Malaysia,mys,66927029.39700001,saecu,ecu,Ecuador
2013,eu,Europe,euesp,Spain,esp,197935266.49,saecu,ecu,Ecuador
2013,na,North America,napan,Panama,pan,318641568.99999994,saecu,ecu,Ecuador
2013,na,North America,nausa,United States,usa,8542666809.499999,saecu,ecu,Ecuador
2013,sa,South America,sachl,Chile,chl,2017538013,saecu,ecu,Ecuador
2013,sa,South America,saper,Peru,per,1532884600.2,saecu,ecu,Ecuador
2013,na,North America,nausa,United States,usa,409327158.34999996,saper,per,Peru
2013,sa,South America,sachl,Chile,chl,142638667.67999998,saper,per,Peru
2013,as,Asia,aschn,China,chn,9018360283.3,saven,ven,Venezuela
2013,as,Asia,asind,India,ind,13279785720,saven,ven,Venezuela
2013,as,Asia,asjpn,Japan,jpn,429970466.1,saven,ven,Venezuela
2013,as,Asia,asmys,Malaysia,mys,487619166.77,saven,ven,Venezuela
2013,as,Asia,asxxb,Chinese Taipei,,28054491300,saven,ven,Venezuela
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,220444422,saven,ven,Venezuela
2013,eu,Europe,eudeu,Germany,deu,244547779.79999998,saven,ven,Venezuela
2013,eu,Europe,euesp,Spain,esp,1404606336.3000002,saven,ven,Venezuela
2013,eu,Europe,eugbr,United Kingdom,gbr,297212418.46000004,saven,ven,Venezuela
2013,eu,Europe,eunld,Netherlands,nld,378275766.23,saven,ven,Venezuela
2013,eu,Europe,euswe,Sweden,swe,597135412.39,saven,ven,Venezuela
2013,na,North America,nacan,Canada,can,287714938.82,saven,ven,Venezuela
2013,na,North America,nadom,Dominican Republic,dom,557325476.85,saven,ven,Venezuela
2013,na,North America,najam,Jamaica,jam,683096400.8199999,saven,ven,Venezuela
2013,na,North America,nanic,Nicaragua,nic,35553893.31999999,saven,ven,Venezuela
2013,na,North America,nausa,United States,usa,25234502839,saven,ven,Venezuela
2013,sa,South America,sabra,Brazil,bra,99264922.235,saven,ven,Venezuela
2013,sa,South America,saury,Uruguay,ury,444498219.11999995,saven,ven,Venezuela
