Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2016,as,Asia,asjpn,Japan,jpn,124763364.67999999,nausa,usa,United States
2016,as,Asia,askor,South Korea,kor,131759538.62,nausa,usa,United States
2016,as,Asia,aslka,Sri Lanka,lka,6071.0703716,nausa,usa,United States
2016,as,Asia,asqat,Qatar,qat,12032.474337,nausa,usa,United States
2016,as,Asia,assgp,Singapore,sgp,36050774.128,nausa,usa,United States
2016,as,Asia,astha,Thailand,tha,48762714.175000004,nausa,usa,United States
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,25009452.316,nausa,usa,United States
2016,eu,Europe,euche,Switzerland,che,156494253.07999998,nausa,usa,United States
2016,eu,Europe,eudeu,Germany,deu,284698443.71999997,nausa,usa,United States
2016,eu,Europe,euesp,Spain,esp,176533220,nausa,usa,United States
2016,eu,Europe,eufra,France,fra,189331130.56,nausa,usa,United States
2016,eu,Europe,eugbr,United Kingdom,gbr,209265026.01,nausa,usa,United States
2016,eu,Europe,eugrc,Greece,grc,24708831.000000004,nausa,usa,United States
2016,eu,Europe,euirl,Ireland,irl,4896.1333841000005,nausa,usa,United States
2016,eu,Europe,euita,Italy,ita,245998872.38000003,nausa,usa,United States
2016,eu,Europe,eunld,Netherlands,nld,185917953.70000002,nausa,usa,United States
2016,na,North America,naabw,Aruba,abw,497082800,nausa,usa,United States
2016,na,North America,nabhs,Bahamas,bhs,38127018,nausa,usa,United States
2016,na,North America,nacan,Canada,can,5572251408.200001,nausa,usa,United States
2016,na,North America,nacri,Costa Rica,cri,10776.761387,nausa,usa,United States
2016,na,North America,nadom,Dominican Republic,dom,14840595.169999998,nausa,usa,United States
2016,na,North America,nagtm,Guatemala,gtm,76882.00417100001,nausa,usa,United States
2016,na,North America,namex,Mexico,mex,2013824.9811999998,nausa,usa,United States
2016,na,North America,nanic,Nicaragua,nic,78513213,nausa,usa,United States
2016,na,North America,napan,Panama,pan,74197340,nausa,usa,United States
2016,na,North America,naslv,El Salvador,slv,1608.8501862,nausa,usa,United States
2016,oc,Oceania,ocaus,Australia,aus,34163438.936,nausa,usa,United States
2016,oc,Oceania,ocmhl,Marshall Islands,mhl,19752022,nausa,usa,United States
2016,oc,Oceania,ocnzl,New Zealand,nzl,14092.899904000002,nausa,usa,United States
2016,sa,South America,saarg,Argentina,arg,27496895.400000002,nausa,usa,United States
2016,sa,South America,sabra,Brazil,bra,79750047.173,nausa,usa,United States
2016,sa,South America,sachl,Chile,chl,4670517.3772,nausa,usa,United States
2016,sa,South America,sacol,Colombia,col,6085522.736,nausa,usa,United States
2016,sa,South America,saecu,Ecuador,ecu,3898.4930387,nausa,usa,United States
2016,sa,South America,saper,Peru,per,143085304.34,nausa,usa,United States
2016,as,Asia,aschn,China,chn,896401278.7700001,ocaus,aus,Australia
2016,as,Asia,asidn,Indonesia,idn,583328315.14,ocaus,aus,Australia
2016,as,Asia,asind,India,ind,46906021.188999996,ocaus,aus,Australia
2016,as,Asia,asjpn,Japan,jpn,160299807.67000002,ocaus,aus,Australia
2016,as,Asia,askor,South Korea,kor,456044938.05,ocaus,aus,Australia
2016,as,Asia,asmys,Malaysia,mys,157198220.01,ocaus,aus,Australia
2016,as,Asia,assgp,Singapore,sgp,254356921.95,ocaus,aus,Australia
2016,as,Asia,astha,Thailand,tha,575317395.0100001,ocaus,aus,Australia
2016,as,Asia,asvnm,Vietnam,vnm,121959,ocaus,aus,Australia
2016,eu,Europe,eugbr,United Kingdom,gbr,1010.8873729000001,ocaus,aus,Australia
2016,eu,Europe,eunld,Netherlands,nld,7351.8972776,ocaus,aus,Australia
2016,na,North America,nausa,United States,usa,63967341.622,ocaus,aus,Australia
2016,oc,Oceania,ocfji,Fiji,fji,1960.6838193,ocaus,aus,Australia
2016,oc,Oceania,ockir,Kiribati,kir,4230.4425135,ocaus,aus,Australia
2016,oc,Oceania,ocncl,New Caledonia,ncl,66783,ocaus,aus,Australia
2016,oc,Oceania,ocnzl,New Zealand,nzl,83611465.653,ocaus,aus,Australia
2016,oc,Oceania,ocpng,Papua New Guinea,png,112341435,ocaus,aus,Australia
2016,sa,South America,sabra,Brazil,bra,52644359.436,ocaus,aus,Australia
2016,as,Asia,assgp,Singapore,sgp,2600,ocfji,fji,Fiji
2016,oc,Oceania,ockir,Kiribati,kir,20643.300134,ocfji,fji,Fiji
2016,as,Asia,askor,South Korea,kor,12028501.409999998,ocnzl,nzl,New Zealand
2016,as,Asia,asmys,Malaysia,mys,20722078.061,ocnzl,nzl,New Zealand
2016,as,Asia,assgp,Singapore,sgp,11567590.243999999,ocnzl,nzl,New Zealand
2016,as,Asia,astha,Thailand,tha,18053524.336000003,ocnzl,nzl,New Zealand
2016,eu,Europe,eunld,Netherlands,nld,6422.237438,ocnzl,nzl,New Zealand
2016,oc,Oceania,ocaus,Australia,aus,386263519.01,ocnzl,nzl,New Zealand
2016,oc,Oceania,octon,Tonga,ton,1045,ocnzl,nzl,New Zealand
2016,oc,Oceania,ocwsm,Samoa,wsm,2905.4839683,ocnzl,nzl,New Zealand
2016,as,Asia,asjpn,Japan,jpn,2968107.3056,ocpng,png,Papua New Guinea
2016,as,Asia,asmys,Malaysia,mys,22238058.129,ocpng,png,Papua New Guinea
2016,as,Asia,assgp,Singapore,sgp,130239490.87,ocpng,png,Papua New Guinea
2016,as,Asia,astha,Thailand,tha,50203701.125,ocpng,png,Papua New Guinea
2016,oc,Oceania,ocaus,Australia,aus,377147789.93,ocpng,png,Papua New Guinea
2016,oc,Oceania,ocnzl,New Zealand,nzl,45821.99999999999,ocslb,slb,Solomon Islands
2016,oc,Oceania,ocnzl,New Zealand,nzl,1247,ocwsm,wsm,Samoa
2016,as,Asia,aschn,China,chn,378818220.38,saarg,arg,Argentina
2016,as,Asia,asmys,Malaysia,mys,89697213,saarg,arg,Argentina
2016,eu,Europe,eunld,Netherlands,nld,5468.889065700001,saarg,arg,Argentina
2016,na,North America,nabhs,Bahamas,bhs,40114559,saarg,arg,Argentina
2016,na,North America,nausa,United States,usa,213075997.44,saarg,arg,Argentina
2016,sa,South America,sabra,Brazil,bra,17240604.913,saarg,arg,Argentina
2016,sa,South America,sachl,Chile,chl,17324482.233000003,saarg,arg,Argentina
2016,as,Asia,assgp,Singapore,sgp,56852728.01,sabol,bol,Bolivia
2016,eu,Europe,eufra,France,fra,1235.7651036,sabol,bol,Bolivia
2016,na,North America,nausa,United States,usa,13043365.945,sabol,bol,Bolivia
2016,as,Asia,aschn,China,chn,3988678120.7,sabra,bra,Brazil
2016,as,Asia,asind,India,ind,699006102.2600001,sabra,bra,Brazil
2016,as,Asia,asmys,Malaysia,mys,20450349.827000003,sabra,bra,Brazil
2016,as,Asia,asxxb,Chinese Taipei,,194726501.41,sabra,bra,Brazil
2016,eu,Europe,eudeu,Germany,deu,57524995.114999995,sabra,bra,Brazil
2016,eu,Europe,euesp,Spain,esp,474689208.43,sabra,bra,Brazil
2016,eu,Europe,eufra,France,fra,25696619.18,sabra,bra,Brazil
2016,eu,Europe,eugbr,United Kingdom,gbr,32004983.073000003,sabra,bra,Brazil
2016,eu,Europe,euhrv,Croatia,hrv,16949023.172000002,sabra,bra,Brazil
2016,eu,Europe,euita,Italy,ita,64743727.452,sabra,bra,Brazil
2016,eu,Europe,eunld,Netherlands,nld,147669388.24,sabra,bra,Brazil
2016,eu,Europe,euprt,Portugal,prt,82815645.551,sabra,bra,Brazil
2016,na,North America,naabw,Aruba,abw,48382636,sabra,bra,Brazil
2016,na,North America,nabhs,Bahamas,bhs,283139650,sabra,bra,Brazil
2016,na,North America,nalca,Saint Lucia,lca,364623544,sabra,bra,Brazil
2016,na,North America,natto,Trinidad and Tobago,tto,21687397.999999996,sabra,bra,Brazil
2016,na,North America,nausa,United States,usa,1484148927.5,sabra,bra,Brazil
2016,sa,South America,saarg,Argentina,arg,23314842.131,sabra,bra,Brazil
2016,sa,South America,sabol,Bolivia,bol,2960.0899648000004,sabra,bra,Brazil
2016,sa,South America,sachl,Chile,chl,1308951773,sabra,bra,Brazil
2016,sa,South America,sacol,Colombia,col,45238120.669999994,sabra,bra,Brazil
2016,sa,South America,saguy,Guyana,guy,1099.2818643,sabra,bra,Brazil
2016,sa,South America,saper,Peru,per,79976449.82000001,sabra,bra,Brazil
2016,sa,South America,sapry,Paraguay,pry,6196.580226,sabra,bra,Brazil
2016,sa,South America,saury,Uruguay,ury,88537654.367,sabra,bra,Brazil
2016,as,Asia,assgp,Singapore,sgp,6361719.611500001,sachl,chl,Chile
2016,eu,Europe,eunld,Netherlands,nld,9037.9642296,sachl,chl,Chile
2016,af,Africa,afciv,Cote d'Ivoire,civ,93851335,sacol,col,Colombia
2016,af,Africa,afzaf,South Africa,zaf,23340168.288000003,sacol,col,Colombia
2016,as,Asia,aschn,China,chn,878074132.62,sacol,col,Colombia
2016,as,Asia,asind,India,ind,30301589.301,sacol,col,Colombia
2016,as,Asia,asjpn,Japan,jpn,9787351.4399,sacol,col,Colombia
2016,as,Asia,asmys,Malaysia,mys,40290354,sacol,col,Colombia
2016,as,Asia,assgp,Singapore,sgp,28763136.226,sacol,col,Colombia
2016,as,Asia,astha,Thailand,tha,32683094.074,sacol,col,Colombia
2016,eu,Europe,euaut,Austria,aut,6198842.2683,sacol,col,Colombia
2016,eu,Europe,eudeu,Germany,deu,29770540.422000002,sacol,col,Colombia
2016,eu,Europe,euesp,Spain,esp,558243223.54,sacol,col,Colombia
2016,eu,Europe,eufra,France,fra,7593619.719300001,sacol,col,Colombia
2016,eu,Europe,eugrc,Greece,grc,41477143.322000004,sacol,col,Colombia
2016,eu,Europe,euita,Italy,ita,20652287.954,sacol,col,Colombia
2016,eu,Europe,eunld,Netherlands,nld,36802114.558,sacol,col,Colombia
2016,na,North America,naabw,Aruba,abw,287121932,sacol,col,Colombia
2016,na,North America,nabhs,Bahamas,bhs,294208261,sacol,col,Colombia
2016,na,North America,nacan,Canada,can,68912315.06699999,sacol,col,Colombia
2016,na,North America,najam,Jamaica,jam,28226404.621,sacol,col,Colombia
2016,na,North America,nalca,Saint Lucia,lca,66759955,sacol,col,Colombia
2016,na,North America,napan,Panama,pan,1452439898,sacol,col,Colombia
2016,na,North America,natto,Trinidad and Tobago,tto,41097008,sacol,col,Colombia
2016,na,North America,nausa,United States,usa,4013035527.6000004,sacol,col,Colombia
2016,sa,South America,sachl,Chile,chl,17870114.203999996,sacol,col,Colombia
2016,sa,South America,saecu,Ecuador,ecu,171994.03992,sacol,col,Colombia
2016,sa,South America,saper,Peru,per,127058851.16,sacol,col,Colombia
2016,sa,South America,saury,Uruguay,ury,24694918.792,sacol,col,Colombia
2016,as,Asia,aschn,China,chn,236268595.59,saecu,ecu,Ecuador
2016,as,Asia,asind,India,ind,61860238.15,saecu,ecu,Ecuador
2016,as,Asia,asjpn,Japan,jpn,139331414.47000003,saecu,ecu,Ecuador
2016,eu,Europe,eunld,Netherlands,nld,5591.0764686,saecu,ecu,Ecuador
2016,na,North America,naabw,Aruba,abw,9098171,saecu,ecu,Ecuador
2016,na,North America,najam,Jamaica,jam,13688180.887999998,saecu,ecu,Ecuador
2016,na,North America,nanic,Nicaragua,nic,53779124,saecu,ecu,Ecuador
2016,na,North America,napan,Panama,pan,285396507,saecu,ecu,Ecuador
2016,na,North America,nausa,United States,usa,2998598239.9,saecu,ecu,Ecuador
2016,sa,South America,sachl,Chile,chl,739167200.05,saecu,ecu,Ecuador
2016,sa,South America,saper,Peru,per,715204030.6899999,saecu,ecu,Ecuador
2016,eu,Europe,eunld,Netherlands,nld,3291.9593864,saper,per,Peru
2016,na,North America,napan,Panama,pan,7127746,saper,per,Peru
2016,na,North America,nausa,United States,usa,19123590.538999997,saper,per,Peru
2016,sa,South America,sabra,Brazil,bra,19793524.658999998,saper,per,Peru
2016,eu,Europe,eunld,Netherlands,nld,1492.7131034000001,saury,ury,Uruguay
2016,as,Asia,aschn,China,chn,4037374444.9,saven,ven,Venezuela
2016,as,Asia,asind,India,ind,4464820567.5,saven,ven,Venezuela
2016,as,Asia,asjpn,Japan,jpn,36599584.812,saven,ven,Venezuela
2016,as,Asia,asmys,Malaysia,mys,188276408.20000002,saven,ven,Venezuela
2016,eu,Europe,eublx,Belgium-Luxembourg,blx,37580276.577999994,saven,ven,Venezuela
2016,eu,Europe,eudeu,Germany,deu,88632397.67799999,saven,ven,Venezuela
2016,eu,Europe,euesp,Spain,esp,195787175.46,saven,ven,Venezuela
2016,eu,Europe,eugbr,United Kingdom,gbr,69463970.601,saven,ven,Venezuela
2016,eu,Europe,eunld,Netherlands,nld,43235207.894,saven,ven,Venezuela
2016,eu,Europe,euswe,Sweden,swe,248075871.3,saven,ven,Venezuela
2016,na,North America,najam,Jamaica,jam,40954653.320999995,saven,ven,Venezuela
2016,na,North America,nausa,United States,usa,8792498183.599998,saven,ven,Venezuela
